1962/10/13	VE	03	90	57	56	01
1962/10/20	VE	85	78	58	18	57
1962/10/27	VE	41	89	02	80	69
1962/11/03	VE	29	89	48	71	73
1962/11/10	VE	47	63	09	40	79
1962/11/17	VE	07	21	65	17	10
1962/11/24	VE	89	36	71	72	27
1962/12/01	VE	05	54	42	63	49
1962/12/08	VE	38	83	42	87	76
1962/12/15	VE	36	35	01	75	80
1962/12/22	VE	69	43	12	42	81
1962/12/29	VE	19	04	85	57	11
1963/01/05	VE	20	49	06	36	85
1963/01/12	VE	66	37	89	24	38
1963/01/19	VE	45	57	47	26	34
1963/01/26	VE	21	02	16	18	78
1963/02/02	VE	46	59	10	90	78
1963/02/09	VE	23	55	81	13	15
1963/02/16	VE	77	09	08	15	29
1963/02/23	VE	82	37	25	66	43
1963/03/02	VE	40	51	17	76	31
1963/03/09	VE	35	42	03	15	62
1963/03/16	VE	76	67	14	88	03
1963/03/23	VE	06	80	67	51	07
1963/03/30	VE	90	07	62	54	22
1963/04/06	VE	83	53	55	42	61
1963/04/13	VE	86	75	71	10	20
1963/04/20	VE	81	35	27	49	68
1963/04/27	VE	15	46	49	72	14
1963/05/04	VE	57	30	24	09	19
1963/05/11	VE	54	66	08	12	24
1963/05/18	VE	01	90	60	06	84
1963/05/25	VE	05	62	56	22	47
1963/06/01	VE	90	61	72	19	65
1963/06/08	VE	79	50	27	19	65
1963/06/15	VE	33	31	17	13	86
1963/06/22	VE	70	54	40	23	30
1963/07/01	VE	62	44	82	47	71
1963/07/06	VE	64	65	48	23	16
1963/07/13	VE	31	49	44	27	68
1963/07/20	VE	59	36	09	30	13
1963/07/27	VE	71	85	42	86	87
1963/08/03	VE	17	63	24	25	27
1963/08/10	VE	81	16	35	18	65
1963/08/17	VE	57	87	49	71	80
1963/08/24	VE	83	36	75	03	45
1963/08/31	VE	50	81	39	25	62
1963/09/07	VE	67	88	29	79	01
1963/09/14	VE	24	54	71	05	58
1963/09/21	VE	37	87	14	61	81
1963/09/28	VE	22	33	85	70	78
1963/10/05	VE	53	40	79	18	07
1963/10/12	VE	54	47	75	58	03
1963/10/19	VE	29	86	30	66	03
1963/10/26	VE	69	14	81	54	74
1963/11/02	VE	60	30	43	67	07
1963/11/09	VE	26	83	68	35	54
1963/11/16	VE	81	40	77	34	33
1963/11/23	VE	23	40	20	88	60
1963/11/30	VE	23	71	83	61	62
1963/12/07	VE	12	31	81	19	08
1963/12/14	VE	65	82	68	54	88
1963/12/21	VE	58	83	88	21	55
1963/12/28	VE	36	65	89	08	17
1964/01/04	VE	25	77	19	29	76
1964/01/11	VE	19	20	49	02	81
1964/01/18	VE	65	53	59	75	58
1964/01/25	VE	07	70	63	04	81
1964/02/01	VE	11	60	82	53	75
1964/02/08	VE	20	43	25	59	44
1964/02/15	VE	72	27	24	55	25
1964/02/22	VE	38	26	22	86	23
1964/02/29	VE	47	22	85	03	39
1964/03/07	VE	40	59	23	72	51
1964/03/14	VE	53	08	01	77	14
1964/03/21	VE	40	39	50	84	87
1964/03/28	VE	05	70	03	68	89
1964/04/07	VE	11	22	28	65	77
1964/04/11	VE	22	05	07	08	71
1964/04/18	VE	07	33	03	65	46
1964/04/27	VE	38	50	29	67	16
1964/05/04	VE	36	61	10	25	15
1964/05/09	VE	63	75	45	06	89
1964/05/16	VE	60	72	74	23	88
1964/05/23	VE	39	57	26	22	37
1964/05/30	VE	71	90	67	88	62
1964/06/06	VE	80	06	76	68	70
1964/06/13	VE	18	17	70	48	19
1964/06/20	VE	79	10	62	56	27
1964/06/27	VE	63	65	30	69	61
1964/07/04	VE	41	33	24	05	35
1964/07/11	VE	54	37	46	52	84
1964/07/18	VE	25	88	89	23	27
1964/07/25	VE	77	58	52	29	20
1964/08/01	VE	37	63	44	19	87
1964/08/08	VE	53	59	58	28	18
1964/08/17	VE	72	74	84	68	10
1964/08/22	VE	01	82	73	24	81
1964/08/29	VE	39	44	38	04	34
1964/09/05	VE	25	80	68	35	16
1964/09/12	VE	64	13	03	72	89
1964/09/19	VE	20	13	51	67	81
1964/09/26	VE	87	49	19	50	70
1964/10/03	VE	64	68	32	62	79
1964/10/10	VE	08	82	33	87	30
1964/10/17	VE	04	59	16	62	02
1964/10/24	VE	31	54	84	01	71
1964/10/31	VE	86	39	34	77	15
1964/11/07	VE	34	04	67	19	29
1964/11/14	VE	39	10	08	40	38
1964/11/21	VE	40	17	73	51	53
1964/11/28	VE	77	75	68	59	13
1964/12/05	VE	30	28	33	76	70
1964/12/12	VE	21	72	12	18	75
1964/12/19	VE	25	37	65	80	75
1964/12/28	VE	77	58	65	88	27
1965/01/02	VE	01	54	30	86	23
1965/01/09	VE	61	37	51	70	49
1965/01/16	VE	55	86	68	33	72
1965/01/23	VE	35	30	41	27	60
1965/01/30	VE	52	10	16	34	87
1965/02/06	VE	07	08	32	58	24
1965/02/13	VE	16	83	76	17	18
1965/02/20	VE	54	29	20	67	59
1965/02/27	VE	41	48	60	81	03
1965/03/06	VE	50	21	69	90	11
1965/03/13	VE	28	86	21	41	46
1965/03/20	VE	57	80	85	07	75
1965/03/27	VE	70	63	28	36	82
1965/04/03	VE	90	41	76	45	69
1965/04/10	VE	24	61	12	76	09
1965/04/17	VE	77	67	14	13	06
1965/04/24	VE	72	83	29	14	65
1965/04/30	VE	10	30	50	24	12
1965/05/08	VE	90	08	04	62	02
1965/05/15	VE	39	07	78	69	20
1965/05/22	VE	37	53	64	13	42
1965/05/29	VE	53	20	14	79	86
1965/06/05	VE	59	19	67	07	43
1965/06/12	VE	68	50	42	84	05
1965/06/19	VE	57	07	66	84	74
1965/06/26	VE	19	13	12	48	40
1965/07/03	VE	87	47	83	09	53
1965/07/10	VE	19	62	58	12	29
1965/07/17	VE	47	72	90	28	11
1965/07/24	VE	39	64	08	81	54
1965/07/31	VE	02	65	56	37	48
1965/08/07	VE	35	48	65	18	21
1965/08/14	VE	48	50	17	18	66
1965/08/21	VE	17	05	46	50	18
1965/08/28	VE	09	40	04	52	66
1965/09/04	VE	81	51	60	29	63
1965/09/11	VE	31	38	83	21	43
1965/09/18	VE	56	48	82	12	38
1965/09/25	VE	61	42	82	50	47
1965/10/02	VE	20	06	19	74	30
1965/10/09	VE	62	72	68	15	56
1965/10/16	VE	15	41	18	83	22
1965/10/23	VE	48	20	47	78	32
1965/10/30	VE	69	86	62	49	41
1965/11/06	VE	80	02	33	82	83
1965/11/13	VE	61	37	78	85	19
1965/11/20	VE	74	28	06	32	31
1965/11/27	VE	02	46	05	87	38
1965/12/04	VE	77	79	70	03	14
1965/12/11	VE	34	79	04	01	60
1965/12/18	VE	78	53	45	59	79
1965/12/24	VE	20	45	24	33	15
1966/01/03	VE	74	07	17	70	66
1966/01/08	VE	65	80	76	34	06
1966/01/15	VE	20	10	77	90	35
1966/01/22	VE	60	51	80	57	82
1966/01/29	VE	25	75	85	13	15
1966/02/05	VE	75	27	48	21	12
1966/02/12	VE	35	17	59	14	64
1966/02/19	VE	37	40	11	59	22
1966/02/26	VE	08	79	06	64	17
1966/03/05	VE	41	18	61	37	58
1966/03/12	VE	33	32	05	44	38
1966/03/19	VE	07	22	29	55	05
1966/03/26	VE	26	90	21	79	45
1966/04/02	VE	75	84	70	58	10
1966/04/09	VE	02	89	68	12	52
1966/04/16	VE	65	46	51	84	68
1966/04/23	VE	59	05	57	50	76
1966/04/30	VE	32	03	46	67	75
1966/05/07	VE	23	36	04	57	06
1966/05/14	VE	79	53	33	61	89
1966/05/21	VE	10	61	83	18	74
1966/05/28	VE	10	28	03	81	73
1966/06/04	VE	29	10	68	71	77
1966/06/11	VE	79	68	62	59	55
1966/06/18	VE	27	14	48	42	12
1966/06/25	VE	07	65	19	85	06
1966/07/02	VE	22	46	33	09	23
1966/07/09	VE	54	31	49	41	43
1966/07/16	VE	88	01	27	24	79
1966/07/23	VE	01	49	31	70	08
1966/07/30	VE	15	29	89	25	70
1966/08/06	VE	33	90	28	82	66
1966/08/13	VE	33	46	20	56	89
1966/08/20	VE	13	86	84	05	40
1966/08/27	VE	29	51	53	82	58
1966/09/03	VE	48	86	82	53	29
1966/09/10	VE	34	54	27	26	62
1966/09/17	VE	12	53	51	01	71
1966/09/24	VE	89	90	42	59	55
1966/10/01	VE	47	16	75	69	41
1966/10/08	VE	30	51	55	80	27
1966/10/15	VE	14	26	69	59	05
1966/10/22	VE	32	47	58	48	85
1966/10/29	VE	09	74	06	84	35
1966/11/05	VE	64	21	06	16	39
1966/11/12	VE	14	86	69	11	36
1966/11/19	VE	02	86	10	71	63
1966/11/26	VE	26	61	72	83	24
1966/12/03	VE	09	64	84	45	04
1966/12/10	VE	90	74	31	29	15
1966/12/17	VE	27	56	24	41	16
1966/12/24	VE	33	20	86	68	21
1966/12/31	VE	23	17	88	57	73
1967/01/07	VE	85	02	34	47	05
1967/01/14	VE	80	13	87	76	75
1967/01/21	VE	47	26	22	72	90
1967/01/28	VE	44	88	82	33	05
1967/02/04	VE	67	20	40	81	55
1967/02/11	VE	27	35	43	32	48
1967/02/18	VE	30	90	24	84	88
1967/02/25	VE	71	04	48	09	77
1967/03/04	VE	64	31	79	81	80
1967/03/11	VE	56	57	15	11	83
1967/03/18	VE	87	45	52	63	19
1967/03/25	VE	86	35	33	31	37
1967/04/01	VE	22	61	47	48	90
1967/04/08	VE	12	72	14	13	86
1967/04/15	VE	02	69	32	55	13
1967/04/22	VE	85	43	27	66	23
1967/04/29	VE	18	42	51	80	85
1967/05/06	VE	21	23	41	68	04
1967/05/13	VE	53	63	43	82	73
1967/05/20	VE	01	39	41	42	34
1967/05/27	VE	27	50	78	47	49
1967/06/03	VE	85	57	01	72	30
1967/06/10	VE	21	53	73	90	38
1967/06/17	VE	19	31	46	64	10
1967/06/24	VE	82	22	14	30	75
1967/07/01	VE	87	58	71	39	38
1967/07/08	VE	76	07	26	55	60
1967/07/15	VE	53	44	35	67	79
1967/07/22	VE	19	27	77	75	36
1967/07/29	VE	63	07	90	12	82
1967/08/05	VE	07	21	13	70	32
1967/08/12	VE	23	59	63	22	88
1967/08/19	VE	17	66	52	04	40
1967/08/26	VE	75	31	67	34	53
1967/09/02	VE	45	28	58	29	78
1967/09/09	VE	43	74	83	11	21
1967/09/16	VE	77	16	72	48	24
1967/09/23	VE	49	58	42	60	76
1967/09/30	VE	52	47	39	22	14
1967/10/07	VE	83	38	42	04	44
1967/10/16	VE	70	32	38	83	78
1967/10/21	VE	84	24	57	65	37
1967/10/27	VE	86	40	38	11	28
1967/11/06	VE	41	42	06	37	27
1967/11/11	VE	32	79	48	50	01
1967/11/18	VE	26	55	71	70	15
1967/11/25	VE	52	79	82	90	33
1967/12/02	VE	87	69	68	08	78
1967/12/09	VE	89	29	40	66	38
1967/12/16	VE	04	43	75	28	07
1967/12/23	VE	19	53	34	47	03
1967/12/30	VE	74	21	17	58	14
1968/01/05	VE	60	28	31	81	59
1968/01/13	VE	15	63	05	49	53
1968/01/20	VE	68	64	10	81	75
1968/01/27	VE	34	63	03	08	41
1968/02/03	VE	85	07	63	45	74
1968/02/10	VE	75	35	07	29	64
1968/02/17	VE	07	77	46	36	47
1968/02/24	VE	39	70	10	12	06
1968/03/02	VE	24	79	76	27	69
1968/03/09	VE	55	66	38	41	76
1968/03/16	VE	52	72	03	25	83
1968/03/23	VE	14	50	17	80	71
1968/03/30	VE	65	59	20	48	34
1968/04/06	VE	20	83	54	56	49
1968/04/13	VE	46	75	78	50	54
1968/04/20	VE	48	18	89	19	41
1968/04/27	VE	34	26	58	55	79
1968/05/04	VE	09	24	21	45	16
1968/05/11	VE	50	49	25	42	36
1968/05/18	VE	51	66	07	53	14
1968/05/25	VE	42	56	32	80	17
1968/06/01	VE	76	88	78	18	09
1968/06/08	VE	66	17	04	35	65
1968/06/15	VE	17	42	07	16	84
1968/06/22	VE	45	52	25	53	57
1968/06/28	VE	77	12	25	13	53
1968/07/06	VE	06	46	09	63	62
1968/07/13	VE	10	81	04	46	26
1968/07/20	VE	48	12	87	14	64
1968/07/27	VE	82	47	66	07	05
1968/08/03	VE	88	31	20	04	38
1968/08/10	VE	83	59	30	67	60
1968/08/17	VE	43	72	10	07	32
1968/08/24	VE	44	42	14	15	25
1968/08/31	VE	46	23	35	30	20
1968/09/07	VE	50	11	65	35	39
1968/09/14	VE	55	67	10	51	47
1968/09/21	VE	85	19	18	77	87
1968/09/28	VE	47	25	23	31	21
1968/10/05	VE	40	34	54	29	64
1968/10/12	VE	23	53	47	43	73
1968/10/19	VE	75	52	15	28	69
1968/10/26	VE	40	44	28	82	42
1968/11/02	VE	52	27	65	37	83
1968/11/09	VE	78	86	77	19	76
1968/11/16	VE	42	31	25	89	63
1968/11/23	VE	44	66	73	62	04
1968/11/30	VE	82	66	88	12	34
1968/12/07	VE	64	48	85	01	88
1968/12/14	VE	61	73	50	77	16
1968/12/21	VE	87	65	13	71	11
1968/12/28	VE	09	72	82	12	86
1969/01/04	VE	67	88	54	44	25
1969/01/11	VE	19	78	52	17	67
1969/01/18	VE	85	26	12	20	24
1969/01/25	VE	48	06	55	16	50
1969/02/01	VE	54	43	17	83	82
1969/02/08	VE	13	65	82	22	84
1969/02/15	VE	56	08	90	01	57
1969/02/22	VE	66	03	29	48	80
1969/03/01	VE	37	69	52	08	33
1969/03/08	VE	18	51	04	24	90
1969/03/15	VE	03	11	82	83	46
1969/03/22	VE	48	88	33	16	50
1969/03/29	VE	43	49	81	21	23
1969/04/05	VE	43	22	26	71	48
1969/04/12	VE	77	87	13	02	52
1969/04/19	VE	17	10	42	29	50
1969/04/26	VE	40	19	26	83	41
1969/05/03	VE	36	58	53	17	48
1969/05/10	VE	31	58	71	64	77
1969/05/17	VE	22	43	35	01	84
1969/05/24	VE	29	33	41	42	16
1969/05/31	VE	89	16	55	21	28
1969/06/07	VE	14	03	72	83	26
1969/06/14	VE	22	48	15	82	47
1969/06/21	VE	03	19	43	33	29
1969/06/28	VE	15	35	68	43	75
1969/07/05	VE	54	73	57	27	60
1969/07/12	VE	67	17	09	25	48
1969/07/19	VE	29	31	81	50	78
1969/07/26	VE	80	85	48	34	37
1969/08/02	VE	80	79	44	60	72
1969/08/09	VE	80	61	73	37	29
1969/08/16	VE	56	47	39	68	22
1969/08/23	VE	52	81	64	70	58
1969/08/30	VE	67	01	86	59	50
1969/09/06	VE	86	44	34	77	64
1969/09/13	VE	39	57	23	20	33
1969/09/20	VE	12	16	25	36	58
1969/09/27	VE	43	80	46	19	34
1969/10/04	VE	19	85	52	82	78
1969/10/11	VE	88	31	48	43	56
1969/10/18	VE	25	48	21	50	19
1969/10/25	VE	09	89	82	79	64
1969/10/31	VE	53	06	15	33	52
1969/11/08	VE	60	47	23	50	11
1969/11/15	VE	25	01	89	56	73
1969/11/22	VE	19	26	64	70	89
1969/11/29	VE	33	55	17	49	46
1969/12/06	VE	80	43	54	44	86
1969/12/13	VE	66	48	28	29	67
1969/12/20	VE	81	47	62	85	87
1969/12/27	VE	49	46	39	54	71
1970/01/03	VE	20	63	16	11	10
1970/01/10	VE	68	57	05	70	34
1970/01/17	VE	20	55	19	01	47
1970/01/24	VE	05	09	70	84	19
1970/01/31	VE	80	06	58	44	68
1970/02/07	VE	60	05	47	74	33
1970/02/14	VE	51	01	19	03	35
1970/02/21	VE	15	64	37	08	75
1970/02/28	VE	85	58	68	43	25
1970/03/07	VE	30	63	54	51	48
1970/03/14	VE	17	18	66	43	77
1970/03/21	VE	23	09	68	16	27
1970/03/28	VE	42	70	24	79	25
1970/04/04	VE	73	87	54	34	58
1970/04/11	VE	31	21	65	33	79
1970/04/18	VE	60	63	36	48	85
1970/04/25	VE	55	66	23	52	63
1970/05/02	VE	55	69	87	76	37
1970/05/09	VE	15	71	04	78	35
1970/05/16	VE	36	04	63	14	39
1970/05/23	VE	17	39	02	37	80
1970/05/30	VE	54	08	29	21	20
1970/06/06	VE	08	39	21	34	90
1970/06/13	VE	20	43	80	36	86
1970/06/20	VE	12	48	78	01	79
1970/06/27	VE	36	28	47	64	83
1970/07/04	VE	64	57	46	70	42
1970/07/11	VE	37	36	33	46	90
1970/07/18	VE	35	60	58	68	53
1970/07/25	VE	10	75	84	47	65
1970/08/01	VE	42	78	25	43	46
1970/08/08	VE	21	57	16	50	85
1970/08/15	VE	58	90	85	48	16
1970/08/22	VE	09	24	47	77	46
1970/08/29	VE	30	90	33	32	21
1970/09/05	VE	30	66	45	53	56
1970/09/12	VE	07	57	12	28	13
1970/09/19	VE	78	01	81	86	10
1970/09/26	VE	39	56	61	86	72
1970/10/03	VE	17	61	21	07	70
1970/10/10	VE	80	12	61	09	83
1970/10/17	VE	06	19	31	59	48
1970/10/24	VE	39	38	24	90	84
1970/10/31	VE	89	90	50	20	85
1970/11/07	VE	11	66	81	54	68
1970/11/14	VE	20	36	39	16	82
1970/11/21	VE	35	58	38	61	32
1970/11/28	VE	34	43	78	12	31
1970/12/05	VE	65	28	52	77	35
1970/12/12	VE	14	13	46	41	61
1970/12/19	VE	31	72	76	08	60
1970/12/28	VE	40	38	04	69	74
1971/01/02	VE	67	86	44	45	43
1971/01/09	VE	78	23	57	72	42
1971/01/16	VE	68	15	84	65	66
1971/01/23	VE	09	25	89	51	55
1971/01/30	VE	60	87	34	15	56
1971/02/06	VE	76	70	40	73	83
1971/02/13	VE	89	40	83	51	12
1971/02/20	VE	28	59	35	33	67
1971/02/27	VE	54	48	32	10	63
1971/03/06	VE	57	41	51	52	31
1971/03/13	VE	89	29	87	65	53
1971/03/20	VE	01	17	89	04	61
1971/03/27	VE	34	73	58	55	21
1971/04/03	VE	45	60	36	43	40
1971/04/10	VE	24	86	21	44	83
1971/04/17	VE	87	90	51	58	13
1971/04/24	VE	10	46	32	34	45
1971/05/01	VE	83	79	25	72	89
1971/05/08	VE	89	01	84	18	65
1971/05/15	VE	81	17	41	80	07
1971/05/22	VE	63	46	44	82	28
1971/05/29	VE	77	59	01	65	48
1971/06/05	VE	35	74	03	70	11
1971/06/12	VE	15	87	35	86	70
1971/06/19	VE	40	61	11	52	89
1971/06/26	VE	13	79	69	50	23
1971/07/03	VE	49	71	46	14	69
1971/07/10	VE	70	30	67	22	73
1971/07/17	VE	44	73	36	49	47
1971/07/24	VE	35	14	21	55	83
1971/07/31	VE	16	60	69	71	31
1971/08/07	VE	83	19	65	29	34
1971/08/14	VE	64	41	86	77	63
1971/08/21	VE	08	76	52	41	60
1971/08/28	VE	04	37	79	77	57
1971/09/04	VE	11	37	65	82	34
1971/09/11	VE	45	43	78	44	27
1971/09/18	VE	17	86	73	88	18
1971/09/25	VE	60	84	56	01	80
1971/10/02	VE	56	02	36	44	72
1971/10/09	VE	45	08	37	81	10
1971/10/16	VE	07	12	14	43	04
1971/10/23	VE	25	70	56	28	16
1971/10/30	VE	29	80	50	69	03
1971/11/06	VE	84	01	43	57	53
1971/11/13	VE	73	46	67	89	06
1971/11/20	VE	56	80	69	52	54
1971/11/27	VE	68	65	11	74	18
1971/12/04	VE	19	46	10	69	85
1971/12/11	VE	70	56	30	22	16
1971/12/18	VE	05	55	45	53	22
1971/12/25	VE	51	72	70	63	75
1972/01/01	VE	53	83	63	90	51
1972/01/08	VE	31	36	26	37	32
1972/01/15	VE	72	62	66	10	69
1972/01/22	VE	85	04	88	20	73
1972/01/29	VE	35	86	57	46	45
1972/02/05	VE	87	83	18	07	45
1972/02/12	VE	90	26	28	75	86
1972/02/19	VE	29	09	36	88	65
1972/02/26	VE	30	53	16	11	90
1972/03/04	VE	05	22	19	63	13
1972/03/11	VE	45	46	72	66	55
1972/03/18	VE	90	59	08	47	83
1972/03/25	VE	63	54	68	07	41
1972/04/01	VE	87	89	65	67	13
1972/04/08	VE	59	25	06	31	86
1972/04/15	VE	85	86	49	31	77
1972/04/22	VE	28	45	23	41	59
1972/04/29	VE	20	46	28	11	02
1972/05/06	VE	63	32	48	39	35
1972/05/13	VE	58	24	15	13	86
1972/05/20	VE	41	71	15	48	74
1972/05/27	VE	55	49	26	75	90
1972/06/03	VE	76	62	69	03	84
1972/06/10	VE	43	11	76	03	02
1972/06/17	VE	14	31	36	85	79
1972/06/24	VE	88	58	79	85	84
1972/07/01	VE	88	55	38	50	85
1972/07/08	VE	60	17	65	81	01
1972/07/15	VE	30	46	51	77	06
1972/07/22	VE	51	23	08	85	81
1972/07/29	VE	73	53	16	19	27
1972/08/05	VE	18	44	59	49	12
1972/08/12	VE	69	12	13	73	75
1972/08/19	VE	45	33	20	36	26
1972/08/26	VE	12	90	16	81	37
1972/09/02	VE	62	46	83	85	25
1972/09/09	VE	01	06	65	50	26
1972/09/16	VE	76	15	17	59	21
1972/09/23	VE	81	06	13	58	73
1972/09/30	VE	84	68	62	78	60
1972/10/07	VE	03	38	75	06	60
1972/10/14	VE	20	35	76	12	87
1972/10/21	VE	17	58	22	18	07
1972/10/28	VE	69	79	08	12	57
1972/11/04	VE	68	20	27	31	88
1972/11/11	VE	16	48	50	81	38
1972/11/18	VE	73	60	53	08	64
1972/11/25	VE	63	23	34	47	10
1972/12/02	VE	62	14	81	50	59
1972/12/09	VE	79	73	74	88	32
1972/12/16	VE	66	73	21	84	37
1972/12/23	VE	64	17	57	77	09
1972/12/30	VE	06	27	80	51	52
1973/01/06	VE	21	05	14	81	61
1973/01/13	VE	77	75	86	38	46
1973/01/20	VE	87	58	13	12	68
1973/01/27	VE	68	23	10	35	44
1973/02/03	VE	89	65	09	62	43
1973/02/10	VE	24	40	06	54	12
1973/02/17	VE	06	16	01	10	81
1973/02/24	VE	68	77	25	26	72
1973/03/03	VE	11	06	09	70	64
1973/03/10	VE	58	66	54	50	52
1973/03/17	VE	32	60	54	76	21
1973/03/24	VE	68	10	43	35	77
1973/03/31	VE	78	83	38	39	14
1973/04/07	VE	70	28	71	32	68
1973/04/14	VE	76	17	15	61	12
1973/04/21	VE	82	72	45	44	43
1973/04/28	VE	76	01	89	78	55
1973/05/05	VE	82	25	17	54	13
1973/05/12	VE	11	86	84	17	63
1973/05/19	VE	52	40	79	28	56
1973/05/26	VE	01	44	33	79	70
1973/06/02	VE	26	41	24	31	33
1973/06/09	VE	39	34	52	59	18
1973/06/16	VE	04	62	84	24	65
1973/06/23	VE	42	19	14	20	74
1973/06/30	VE	30	59	66	53	27
1973/07/07	VE	55	89	58	52	30
1973/07/14	VE	09	64	48	28	53
1973/07/21	VE	17	20	72	44	66
1973/07/28	VE	77	51	09	57	81
1973/08/04	VE	16	10	21	13	22
1973/08/11	VE	39	89	71	33	54
1973/08/18	VE	65	06	09	12	11
1973/08/25	VE	83	22	53	59	07
1973/09/01	VE	07	11	40	87	29
1973/09/08	VE	50	56	46	32	54
1973/09/15	VE	85	15	20	23	80
1973/09/22	VE	80	46	55	62	28
1973/09/29	VE	61	84	72	11	75
1973/10/06	VE	81	88	16	71	27
1973/10/13	VE	87	76	90	19	43
1973/10/20	VE	27	18	55	14	86
1973/10/27	VE	57	32	65	03	22
1973/11/03	VE	82	46	01	30	89
1973/11/10	VE	82	21	70	02	26
1973/11/17	VE	89	48	75	58	62
1973/11/24	VE	42	30	11	86	44
1973/12/01	VE	73	44	60	89	30
1973/12/08	VE	64	60	67	71	55
1973/12/15	VE	16	36	05	44	88
1973/12/22	VE	37	69	78	31	02
1973/12/29	VE	02	43	61	84	06
1974/01/05	VE	16	28	62	60	76
1974/01/12	VE	04	58	82	63	72
1974/01/19	VE	57	64	25	79	86
1974/01/26	VE	35	43	07	15	03
1974/02/02	VE	54	06	72	65	01
1974/02/09	VE	77	36	69	80	78
1974/02/16	VE	21	42	73	14	35
1974/02/23	VE	90	79	57	62	71
1974/03/02	VE	32	56	19	49	74
1974/03/09	VE	82	38	89	35	30
1974/03/16	VE	60	31	46	04	26
1974/03/23	VE	88	46	60	33	70
1974/03/30	VE	53	73	65	31	87
1974/04/06	VE	51	56	30	22	07
1974/04/13	VE	05	52	89	72	36
1974/04/20	VE	54	68	42	86	03
1974/04/27	VE	77	52	35	85	01
1974/05/04	VE	63	77	65	31	32
1974/05/11	VE	39	21	53	31	52
1974/05/18	VE	46	44	52	60	03
1974/05/25	VE	56	46	55	69	48
1974/06/01	VE	64	75	42	04	71
1974/06/08	VE	23	63	74	30	77
1974/06/15	VE	84	83	09	21	34
1974/06/22	VE	60	32	05	76	10
1974/06/29	VE	86	33	53	28	75
1974/07/06	VE	55	15	29	45	79
1974/07/13	VE	17	59	18	12	78
1974/07/20	VE	87	82	55	35	08
1974/07/27	VE	75	76	18	88	55
1974/08/03	VE	34	89	50	82	77
1974/08/10	VE	81	67	26	03	35
1974/08/17	VE	38	78	21	53	55
1974/08/24	VE	07	63	62	75	14
1974/08/31	VE	61	69	18	64	46
1974/09/07	VE	61	24	38	80	57
1974/09/14	VE	42	68	87	71	24
1974/09/21	VE	50	68	29	28	18
1974/09/28	VE	84	38	46	55	25
1974/10/05	VE	17	62	01	05	53
1974/10/12	VE	76	19	56	03	23
1974/10/19	VE	88	37	67	84	60
1974/10/26	VE	87	07	71	05	62
1974/11/02	VE	37	90	39	42	03
1974/11/09	VE	34	51	83	56	35
1974/11/16	VE	66	18	06	77	82
1974/11/23	VE	34	44	09	24	23
1974/11/30	VE	56	73	01	54	44
1974/12/07	VE	20	67	31	40	02
1974/12/14	VE	13	14	07	75	35
1974/12/21	VE	44	58	37	59	28
1974/12/28	VE	52	15	13	46	06
1975/01/04	VE	13	63	42	04	84
1975/01/11	VE	75	53	50	21	47
1975/01/18	VE	37	87	54	90	51
1975/01/25	VE	61	68	83	35	50
1975/02/01	VE	05	85	49	59	08
1975/02/08	VE	38	53	25	20	21
1975/02/15	VE	67	09	45	04	37
1975/02/22	VE	71	05	81	06	20
1975/03/01	VE	55	01	62	43	14
1975/03/08	VE	76	86	08	34	36
1975/03/15	VE	32	40	05	79	34
1975/03/22	VE	35	45	85	55	61
1975/03/29	VE	36	73	75	28	87
1975/04/05	VE	83	77	45	78	17
1975/04/12	VE	66	01	87	79	82
1975/04/19	VE	17	03	45	46	57
1975/04/26	VE	88	65	58	75	87
1975/05/03	VE	15	10	42	06	17
1975/05/10	VE	60	08	40	04	02
1975/05/17	VE	06	13	60	27	81
1975/05/24	VE	02	82	11	38	09
1975/05/31	VE	79	55	67	74	29
1975/06/07	VE	11	49	32	77	38
1975/06/14	VE	82	09	51	26	02
1975/06/21	VE	26	62	02	17	09
1975/06/28	VE	26	63	56	07	81
1975/07/05	VE	45	12	66	79	22
1975/07/12	VE	39	63	90	05	84
1975/07/19	VE	08	17	09	23	84
1975/07/26	VE	13	38	75	19	06
1975/08/02	VE	33	02	61	07	52
1975/08/09	VE	41	49	42	47	84
1975/08/16	VE	51	69	77	37	21
1975/08/23	VE	19	03	13	46	52
1975/08/30	VE	17	37	74	63	29
1975/09/06	VE	28	21	59	60	69
1975/09/13	VE	56	30	31	86	66
1975/09/20	VE	03	28	89	25	58
1975/09/27	VE	18	55	03	33	46
1975/10/04	VE	69	02	39	26	15
1975/10/11	VE	76	87	22	49	61
1975/10/18	VE	43	37	71	17	79
1975/10/25	VE	70	75	11	52	82
1975/11/01	VE	01	62	83	18	31
1975/11/08	VE	43	20	82	19	45
1975/11/15	VE	25	17	14	43	18
1975/11/22	VE	71	73	36	28	42
1975/11/29	VE	19	15	52	71	25
1975/12/06	VE	27	84	82	57	46
1975/12/13	VE	14	16	03	51	54
1975/12/20	VE	74	48	78	73	14
1975/12/27	VE	07	58	63	55	38
1976/01/03	VE	68	44	04	81	49
1976/01/10	VE	55	31	77	86	17
1976/01/17	VE	44	57	84	77	74
1976/01/24	VE	72	08	50	17	09
1976/01/31	VE	14	69	34	09	79
1976/02/07	VE	33	71	39	76	36
1976/02/14	VE	29	21	24	33	27
1976/02/21	VE	81	29	06	11	44
1976/02/28	VE	33	34	24	47	69
1976/03/06	VE	54	65	76	84	63
